article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_1eae36335c,The Guardian,2016,"""climate change""",Jane Fonda targets Trump over climate and inequality: 'A boy in the bully pulpit',https://www.theguardian.com/film/2016/dec/12/jane-fonda-donald-trump-climate-change-interview,2016-12-12,2021-01-07,1,https://i.guim.co.uk/img/media/a0d262c0fdc6c82e0231876483f35cc5afa30e40/1287_233_3035_1821/master/3035.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-12_guardian_1eae36335c_img01.jpg,Jane Fonda on Trump: ‘He is sexist and his whole sense of self is based around dominating women.’ Photograph: Moses Robinson/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_44b63ffa85,The Guardian,2016,"""climate change""",Trump's transition: sceptics guide every agency dealing with climate change,https://www.theguardian.com/us-news/2016/dec/12/donald-trump-environment-climate-change-skeptics,2016-12-12,2021-08-25,1,https://i.guim.co.uk/img/media/70f2cd29e8666747a44a12837b3e79e1f8e3b973/0_247_4288_2573/master/4288.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-12_guardian_44b63ffa85_img01.jpg,"Oklahoma attorney general Scott Pruitt, Trump’s nominee for head of the Environmental Protection Agency, has claimed scientists disagree about the causes of global warming. Photograph: Nick Oxford/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_44b63ffa85,The Guardian,2016,"""climate change""",Trump's transition: sceptics guide every agency dealing with climate change,https://www.theguardian.com/us-news/2016/dec/12/donald-trump-environment-climate-change-skeptics,2016-12-12,2021-08-25,2,https://i.guim.co.uk/img/media/5037ebb6b9ff8a897d2162b3010bbe8adb7d0a17/0_213_3200_1920/master/3200.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-12_guardian_44b63ffa85_img02.jpg,Exxon Mobil CEO Rex Tillerson is reportedly a top contender for secretary of state. Photograph: Jessica Rinaldi/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_77b6a29ba3,The Guardian,2016,"""climate change""","When it comes to ordination, Pope Francis is still a puppet of the church",https://www.theguardian.com/commentisfree/2016/dec/12/when-it-comes-to-ordination-pope-francis-is-still-a-puppet-of-the-church,2016-12-12,2016-12-12,1,https://i.guim.co.uk/img/media/a1d009d78a8f723f800bacf61bdc5c316b498ed7/0_0_3000_1799/master/3000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-12_guardian_77b6a29ba3_img01.jpg,"‘Unless Francis expands and changes who makes decisions and how decisions are made in the Catholic church, his papacy will risk changing nothing in the long run.’ Photograph: Claudio Peri/ASSOCIATED PRESS",,1,graph,3,associated press|photo|photograph,0,likely_visualization
guardian_dc7dbfaf79,The Guardian,2016,"""climate change""","On climate change, angels and demons are battling over Trump’s soul",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2016/dec/12/on-climate-change-angels-and-demons-are-battling-over-trumps-soul,2016-12-12,2021-08-25,1,https://i.guim.co.uk/img/media/67b7848f59c5c6c8546349e9a7b4b575c9e3ffc2/0_0_2895_1735/master/2895.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-12_guardian_dc7dbfaf79_img01.jpg,Businessman with Devil & Angel on Shoulders Photograph: Lisa Zador/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_ff85bec684,The Guardian,2016,"""climate change""",Squid’s in! How to cook Britain's new national seafood,https://www.theguardian.com/lifeandstyle/shortcuts/2016/dec/12/how-to-cook-squid-national-fish-cod-climate-change-recipe,2016-12-12,2018-08-18,1,https://i.guim.co.uk/img/media/053ee5c42cb0706714a30b8ba21d48b43ec5ea29/0_0_4761_3562/master/4761.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-12_guardian_ff85bec684_img01.jpg,"As cod numbers are dwindling, squids are soaring. Photograph: Hilary Moore/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_5885ace17c,The Guardian,2016,"""climate change""","Energy suppliers, business and consumer groups call for climate policy certainty",https://www.theguardian.com/australia-news/2016/dec/14/energy-suppliers-business-and-consumer-groups-call-for-climate-policy-certainty,2016-12-13,2021-08-25,1,https://i.guim.co.uk/img/media/03a1c9e9216adec6b3e148ce9233b4ba8789becf/0_0_4320_2592/master/4320.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-13_guardian_5885ace17c_img01.jpg,Eighteen diverse groups have signed an open letter to the government about the need for improvements to Australia’s energy network. Photograph: Dinanath Basumatary / EyeEm/Getty Images/EyeEm,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_7b79dfb422,The Guardian,2016,"""climate change""",Keep it in the ground: five trillion reasons to be happy,https://www.theguardian.com/environment/2016/dec/13/keep-it-in-the-ground-five-trillion-reasons-to-be-happy,2016-12-13,2018-02-14,1,https://i.guim.co.uk/img/media/3b1975cc68d01791eda79db1f3ba8e7e16d404ce/0_148_3000_1800/master/3000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-13_guardian_7b79dfb422_img01.jpg,Funds totalling $5tn have committed to taking their investments out of coal. Photograph: Chris Ratcliffe/Bloomberg/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_a3f044ca44,The Guardian,2016,"""climate change""",Trump’s relationship with Russia – what we know and what comes next,https://www.theguardian.com/us-news/2016/dec/13/donald-trump-russia-vladimir-putin-us-election-hack,2016-12-13,2018-02-09,2,https://i.guim.co.uk/img/media/66f0415681d1b889defbe2793ee2eed511629789/0_168_3500_2100/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-13_guardian_a3f044ca44_img02.jpg,"As head of ExxonMobil, Rex Tillerson has had extensive dealings with Russia and with Vladimir Putin and could have potential conflicts of interest. Photograph: Daniel Kramer/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_bcb65830c4,The Guardian,2016,"""climate change""","Nude selfies, cold shoulders and the Hadids: the year in fashion",https://www.theguardian.com/fashion/2016/dec/13/nude-selfies-cold-shoulders-and-the-hadids-the-year-in-fashion,2016-12-13,2025-04-28,6,https://i.guim.co.uk/img/media/b7580c21284d356753500eb96c25d7b7f26fd265/497_1896_883_1104/master/883.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-13_guardian_bcb65830c4_img06.jpg,The Frankenstein jean. Photograph: Vanni Bassetti/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_bcb65830c4,The Guardian,2016,"""climate change""","Nude selfies, cold shoulders and the Hadids: the year in fashion",https://www.theguardian.com/fashion/2016/dec/13/nude-selfies-cold-shoulders-and-the-hadids-the-year-in-fashion,2016-12-13,2025-04-28,8,https://i.guim.co.uk/img/media/4fc7e29ab0385e631076a22ae25d38f4658d77e1/0_168_2944_1767/master/2944.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-13_guardian_bcb65830c4_img08.jpg,Julianne Moore for the new Pirelli calendar. Photograph: EPA/Peter Lindburgh,,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_bcb65830c4,The Guardian,2016,"""climate change""","Nude selfies, cold shoulders and the Hadids: the year in fashion",https://www.theguardian.com/fashion/2016/dec/13/nude-selfies-cold-shoulders-and-the-hadids-the-year-in-fashion,2016-12-13,2025-04-28,9,https://i.guim.co.uk/img/media/4ea4ed85d711ebf64a6199723e41e06854bcd29e/0_0_4960_2976/master/4960.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-13_guardian_bcb65830c4_img09.jpg,The Gucci loafer is an iconic gender-neutral shoe. Photograph: Christian Vierig/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_bcb65830c4,The Guardian,2016,"""climate change""","Nude selfies, cold shoulders and the Hadids: the year in fashion",https://www.theguardian.com/fashion/2016/dec/13/nude-selfies-cold-shoulders-and-the-hadids-the-year-in-fashion,2016-12-13,2025-04-28,10,https://i.guim.co.uk/img/media/3d13934be643c813aba0005be194b709c581208b/0_537_3456_4320/master/3456.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-13_guardian_bcb65830c4_img10.jpg,Style blogger Leonie Markhorst channelling street style and the blue shirt. Photograph: Christian Vierig/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_fba7f20abc,The Guardian,2016,"""climate change""",Raoul Martinez on writing this year's essential text for thinking radicals,https://www.theguardian.com/books/2016/dec/13/raoul-martinez-writing-creating-freedom-artist,2016-12-13,2017-11-25,2,https://i.guim.co.uk/img/media/aadc04598d76be3ef02d3932d21bf8c458faae3a/703_663_4899_2939/master/4899.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-13_guardian_fba7f20abc_img02.jpg,An inmate at Bastøy prison in Norway sunbathes in front of a wooden cottage where he lives in the prison grounds. Photograph: Marco Di Lauro/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_4158a1354d,The Guardian,2016,"""sea level rise""",Oceanographers offer clues to Malaysian airlines crash,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2016/dec/14/oceanographers-offer-clues-to-malaysian-airlines-crash,2016-12-14,2021-08-25,1,https://i.guim.co.uk/img/media/3f8d70b3a9987a2623826d52144d2725a7f449cc/0_59_4096_2459/master/4096.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-14_guardian_4158a1354d_img01.jpg,"Officers carrying pieces of debris from an unidentified aircraft apparently washed ashore in Saint-Andre de la Reunion, eastern La Reunion island, France, 29 July 2015. Photograph: Raymond Wae Tion/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_55f0e603b9,The Guardian,2016,"""climate change""",Democrats: don't try to work with Donald Trump. Just say 'no',https://www.theguardian.com/commentisfree/2016/dec/14/democrats-donald-trump-presidency-normalize-administration,2016-12-14,2021-01-07,1,https://i.guim.co.uk/img/media/877bd3e49db00f5b832d42880350a83445347588/0_15_3500_2102/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-14_guardian_55f0e603b9_img01.jpg,"‘Imagine what the Republicans would be doing if Trump had won the popular vote by nearly 3m votes but, because of less than 100,000 votes in the upper midwest, he’d lost the electoral college.’ Photograph: Kevin Lamarque/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_5c6c292488,The Guardian,2016,"""climate change""",Mark Carney: firms must come clean on exposure to climate change risks,https://www.theguardian.com/business/2016/dec/14/mark-carney-firms-must-come-clean-on-exposure-to-climate-change-risks,2016-12-14,2021-08-25,1,https://i.guim.co.uk/img/media/e360da8cc82bbf15a9394309c645cf38985a85aa/0_100_4096_2458/master/4096.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-14_guardian_5c6c292488_img01.jpg,Mark Carney says the fight against climate change will be jeopardised unless companies with big carbon footprints come clean about their exposure to global warming risks. Photograph: Andy Rain/EPA,,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_999bc50169,The Guardian,2016,"""climate change""",How to make a profit from defeating climate change,https://www.theguardian.com/commentisfree/2016/dec/14/bloomberg-carney-profit-from-climate-change-right-information-investors-deliver-solutions,2016-12-14,2025-03-11,2,https://i.guim.co.uk/img/media/48777b71aac7a627a423d109e9284be19adc76c3/0_240_4096_2457/master/4096.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-14_guardian_999bc50169_img02.jpg,"President Hollande of France (right) and Ban Ki-moon, the then UN secretary general, (centre) celebrate last year’s Paris climate agreement. Photograph: Christophe Petit Tesson/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_e51921f47d,The Guardian,2016,"""climate change""",Your opinions: Jeremy Corbyn's leadership – and investors profiting from climate change,https://www.theguardian.com/commentisfree/2016/dec/14/your-opinions-jeremy-corbys-leadership-and-investors-profiting-from-climate-change,2016-12-14,2017-05-07,1,https://i.guim.co.uk/img/media/a5638807bd3cdc5abfd190d57402f4201838c176/0_116_3500_2100/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-14_guardian_e51921f47d_img01.jpg,Is Jeremy Corbyn offering strong leadership? Photograph: Peter Nicholls/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_07f0ee47bf,The Guardian,2016,"""climate change""",Justin Trudeau: 'Globalisation isn't working for ordinary people',https://www.theguardian.com/world/2016/dec/15/justin-trudeau-interview-globalisation-climate-change-trump,2016-12-15,2017-11-28,1,https://i.guim.co.uk/img/media/235bde1916462baacc17227ab09bb9d87976c3da/0_80_3500_2100/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-15_guardian_07f0ee47bf_img01.jpg,Justin Trudeau: ‘We are subject to the same kinds of tensions and forces that so much of the world is facing right now.’ Photograph: Chris Wattie/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_1f1cecde66,The Guardian,2016,IPCC,Met chief verdict is third blow to Hillsborough families' faith in IPCC,https://www.theguardian.com/uk-news/2016/dec/15/met-chief-verdict-is-third-blow-to-hillsborough-families-faith-in-ipcc,2016-12-15,2018-01-11,1,https://i.guim.co.uk/img/media/cd12f850719248236fedebd70e52db445374a418/0_252_7557_4534/master/7557.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-15_guardian_1f1cecde66_img01.jpg,A banner in Liverpool after the Hillsborough inquest verdict in April. Photograph: Christopher Furlong/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_293334f342,The Guardian,2016,"""climate change""",'An epic mistake': environmental groups fume over Rex Tillerson nomination,https://www.theguardian.com/us-news/2016/dec/15/rex-tillerson-environmental-record-exxonmobil,2016-12-15,2021-08-25,1,https://i.guim.co.uk/img/media/38bfbb6bd716c721ea0c994d03e85d0593da71de/0_271_4308_2585/master/4308.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-15_guardian_293334f342_img01.jpg,"Outgoing ExxonMobil chairman and CEO Rex Tillerson speaks at a press conference in Dallas, Texas. Photograph: Brian Harkin/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_427cf4f6c9,The Guardian,2016,"""climate change""",Trudeau to be questioned by ethics watchdog over reports of cash for access,https://www.theguardian.com/world/2016/dec/15/justin-trudeau-to-be-questioned-political-fundraisers-ethics,2016-12-15,2016-12-15,1,https://i.guim.co.uk/img/media/492be524900400634416c507e23694731c4483cc/0_130_3500_2101/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-15_guardian_427cf4f6c9_img01.jpg,"Canada’s prime minister, Justin Trudeau, takes part in a news conference in Ottawa, Ontario, Canada on Thursday. Photograph: Chris Wattie/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_7d7f6cd1dd,The Guardian,2016,"""climate change""",The tech industry won't save us – or the planet – from Trump's excesses,https://www.theguardian.com/commentisfree/2016/dec/15/tech-industry-wont-save-us-donald-trump-excesses,2016-12-15,2021-01-07,1,https://i.guim.co.uk/img/media/8417915f77f0aa4ac30609364936e0de12290ec8/0_145_4407_2644/master/4407.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-15_guardian_7d7f6cd1dd_img01.jpg,"‘Musk, Gore, Gates and the other so-called climate champions who choose to collaborate with Trump should beware.’ Photograph: Drew Angerer/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_873c22a48c,The Guardian,2016,"""climate change""",Will Rick Perry's pro-wind power stance carry on in the Trump administration?,https://www.theguardian.com/us-news/2016/dec/15/rick-perry-wind-power-energy-secretary-trump-administration,2016-12-15,2021-01-07,2,https://i.guim.co.uk/img/media/2824c0f5dd792073b2393451457b2513466776bc/0_106_3500_2101/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-15_guardian_873c22a48c_img02.jpg,Former Texas governor Rick Perry exits after meeting with Donald Trump at Trump Tower earlier this week. Photograph: Brendan Mcdermid/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_b6a509d642,The Guardian,2016,"""climate change""",Kate Beckinsale: ‘Austen’s Lady Susan is like Emma on steroids’,https://www.theguardian.com/film/2016/dec/15/kate-beckinsale-austens-lady-susan-is-like-emma-on-steroids,2016-12-15,2018-12-03,1,https://i.guim.co.uk/img/media/b7fad107b42ad4f5aa685ab53e6d708f6071df7d/0_156_2970_1782/master/2970.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-15_guardian_b6a509d642_img01.jpg,Kate Beckinsale: ‘I think it’s important as an actor to have periods where you’re not flavour of the month.’ Photograph: Earl Gibson III/Getty Images for AFI,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_5c7898a592,The Guardian,2016,"""climate change""",The ethical Christmas gift guide: what to get those who love to give back,https://www.theguardian.com/sustainable-business/2016/dec/16/ethical-gift-christmas-feminist-environment,2016-12-16,2020-09-23,2,https://i.guim.co.uk/img/media/44fcbf38d436fb13cc0972649843d4c6a16c12fe/0_38_1024_614/master/1024.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-16_guardian_5c7898a592_img02.jpg,"WildEarth Guardians protects wildlife in the American West, like the gray wolf. Photograph: Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_3d749d9526,The Guardian,2016,"""climate change""",The 12 key science moments of 2016,https://www.theguardian.com/science/2016/dec/18/12-most-important-science-moments-2016-space-sharks-zika-virus-proxima-b,2016-12-18,2021-10-29,2,https://i.guim.co.uk/img/media/bde2a96ca8f8bc7a52b069b32df90d0381f46386/0_131_3854_2313/master/3854.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-18_guardian_3d749d9526_img02.jpg,"The solar power plant at Moura, Portugal, produces 45 MW of electricity each year, powering 30,000 homes. Photograph: Universal Images Group/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_3d749d9526,The Guardian,2016,"""climate change""",The 12 key science moments of 2016,https://www.theguardian.com/science/2016/dec/18/12-most-important-science-moments-2016-space-sharks-zika-virus-proxima-b,2016-12-18,2021-10-29,4,https://i.guim.co.uk/img/media/8fa2d64b74227f79c69e39fa95ccba3d988579aa/476_512_4220_2534/master/4220.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-18_guardian_3d749d9526_img04.jpg,"A hydrothermal vent on the East Pacific Rise, seen as the root of life. Photograph: Dr Ken McDonald/Getty Images/Science Photo Library RM",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_3d749d9526,The Guardian,2016,"""climate change""",The 12 key science moments of 2016,https://www.theguardian.com/science/2016/dec/18/12-most-important-science-moments-2016-space-sharks-zika-virus-proxima-b,2016-12-18,2021-10-29,7,https://i.guim.co.uk/img/media/ab49eff94703842f69e0f2be005df3906c9872a9/129_0_2139_1284/master/2139.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-18_guardian_3d749d9526_img07.jpg,"The sun sets behind a smoking chimney in Wismar, Germany. Photograph: Daniel Reinhardt/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_3d749d9526,The Guardian,2016,"""climate change""",The 12 key science moments of 2016,https://www.theguardian.com/science/2016/dec/18/12-most-important-science-moments-2016-space-sharks-zika-virus-proxima-b,2016-12-18,2021-10-29,9,https://i.guim.co.uk/img/media/f1a5890a6bc23b19663a3aa660d828522173b9df/0_208_4968_2981/master/4968.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-18_guardian_3d749d9526_img09.jpg,"Ice floats near the coast of West Antarctica viewed from a Nasa plane on October 27, 2016. Photograph: Mario Tama/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_2ec7a0117e,The Guardian,2016,"""climate change""",Alaska indigenous people see culture slipping away as sea ice vanishes,https://www.theguardian.com/environment/2016/dec/19/alaska-sea-ice-vanishing-climate-change-indigenous-people,2016-12-19,2021-08-25,2,https://i.guim.co.uk/img/media/39befb8ffd1449e21edb70024ba7e182005138c9/0_10_3000_1800/master/3000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-19_guardian_2ec7a0117e_img02.jpg,"People and a dog hunt for ducks near Newtok, Alaska. Newtok has a population of approximately of 375 ethnically Yupik people. Photograph: Andrew Burton/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_5b89adb322,The Guardian,2016,"""climate change""","Clean energy funds for Alcoa's Portland smelter might be unlawful, Greens say",https://www.theguardian.com/australia-news/2016/dec/19/clean-energy-funds-alcoa-portland-smelter-unlawful-greens,2016-12-19,2018-03-13,1,https://i.guim.co.uk/img/media/2cb79f08df11d76f58a631f933d9b4b41e81506b/0_196_3000_1800/master/3000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-19_guardian_5b89adb322_img01.jpg,"The Alcoa plant in Portland, Victoria. The Greens say it may be unlawful for the government to direct the use of Clean Energy Finance Corporation funds to prop up the smelter. Photograph: Bloomberg/Bloomberg via Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_09d682239c,The Guardian,2016,"""climate change""",Tim Cook on why he met Donald Trump and the future of desktop Macs,https://www.theguardian.com/technology/2016/dec/20/tim-cook-meeting-donald-trump-desktop-macs-apple,2016-12-20,2018-02-09,1,https://i.guim.co.uk/img/media/97ccef33f59762cc0154e9dd7ea793ed9bccb925/0_130_2408_1445/master/2408.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-20_guardian_09d682239c_img01.jpg,"President-elect Donald Trump speaks as PayPal co-founder and Facebook board member Peter Thiel, Apple CEO Tim Cook Photograph: Shannon Stapleton/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_1747be08b9,The Guardian,2016,"""climate change""",Fracking to go ahead in North Yorkshire after high court ruling,https://www.theguardian.com/environment/2016/dec/20/fracking-to-go-ahead-in-north-yorkshire-after-high-court-ruling,2016-12-20,2018-02-14,1,https://i.guim.co.uk/img/media/32535fe856df12c8c5691707be8dc58b6edc16a4/0_58_4274_2565/master/4274.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-20_guardian_1747be08b9_img01.jpg,A demonstration earlier this year against allowing Third Energy to proceed at Kirby Misperton. Photograph: Ian Forsyth/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_8bb4da1b90,The Guardian,2016,"""climate change""",The tech winners and losers of 2016 (hint: Facebook – and Facebook),https://www.theguardian.com/technology/2016/dec/20/2016-tech-winners-losers-facebook-peter-thiel,2016-12-20,2017-12-01,1,https://i.guim.co.uk/img/media/301a8451770da0177eea5cb47031fac0b655fb0b/0_246_3500_2100/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-20_guardian_8bb4da1b90_img01.jpg,Pokémon Go: winning at 2016 ... at least for a few minutes. Photograph: Tyrone Siu/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_8bb4da1b90,The Guardian,2016,"""climate change""",The tech winners and losers of 2016 (hint: Facebook – and Facebook),https://www.theguardian.com/technology/2016/dec/20/2016-tech-winners-losers-facebook-peter-thiel,2016-12-20,2017-12-01,2,https://i.guim.co.uk/img/media/ceb6dbcba38f48bf4e773778c4da56fd753658fe/0_92_2872_1724/master/2872.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-20_guardian_8bb4da1b90_img02.jpg,Mark Zuckerberg: steering the world’s most powerful (not a) media company. Photograph: Mariana Bazo/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_8bb4da1b90,The Guardian,2016,"""climate change""",The tech winners and losers of 2016 (hint: Facebook – and Facebook),https://www.theguardian.com/technology/2016/dec/20/2016-tech-winners-losers-facebook-peter-thiel,2016-12-20,2017-12-01,3,https://i.guim.co.uk/img/media/575ab37974a656cf18dc3e1313f77897e4d14e1e/0_134_3500_2101/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-20_guardian_8bb4da1b90_img03.jpg,Trump’s techie: Peter Thiel exits an elevator after a post-election meeting at Trump Tower. Photograph: Eduardo Munoz/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_8bb4da1b90,The Guardian,2016,"""climate change""",The tech winners and losers of 2016 (hint: Facebook – and Facebook),https://www.theguardian.com/technology/2016/dec/20/2016-tech-winners-losers-facebook-peter-thiel,2016-12-20,2017-12-01,4,https://i.guim.co.uk/img/media/1025b89ddeaeb222147d77d585623a413c57bf61/0_86_2321_1392/master/2321.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-20_guardian_8bb4da1b90_img04.jpg,"Not everything was perfect for Elon Musk this year, but he deserves credit. Photograph: Brian Dowling/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_8bb4da1b90,The Guardian,2016,"""climate change""",The tech winners and losers of 2016 (hint: Facebook – and Facebook),https://www.theguardian.com/technology/2016/dec/20/2016-tech-winners-losers-facebook-peter-thiel,2016-12-20,2017-12-01,5,https://i.guim.co.uk/img/media/00fe36bc7485ba1c1ab606d6d041725f02083284/0_287_4079_2448/master/4079.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-20_guardian_8bb4da1b90_img05.jpg,Nothing is safe. Not even your vibrator . Photograph: Bill Hinton Photography/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_8bb4da1b90,The Guardian,2016,"""climate change""",The tech winners and losers of 2016 (hint: Facebook – and Facebook),https://www.theguardian.com/technology/2016/dec/20/2016-tech-winners-losers-facebook-peter-thiel,2016-12-20,2017-12-01,7,https://i.guim.co.uk/img/media/4195da894b7ecf249c2df0d9f6e6eb3dd9b274c8/0_142_4096_2458/master/4096.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-20_guardian_8bb4da1b90_img07.jpg,The editor of Norwegian newspaper Aftenposten wrote an open letter to Mark Zuckerberg after Facebook censored the famous ‘napalm girl’ photograph from the Vietnam War. Photograph: Eric Johansen/EPA,,1,graph,3,epa|photo|photograph,0,likely_visualization
