article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_cca9479099,The Guardian,2013,IPCC,Plebgate affair: Police Federation staff quizzed over Andrew Mitchell remarks,https://www.theguardian.com/politics/2013/mar/24/plebgate-police-federation-andrew-mitchell,2013-03-24,2017-12-01,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/3/24/1364138668868/Andrew-Mitchell-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-03-24_guardian_cca9479099_img01.jpg,Plebgate affair: Andrew Mitchell denies using the word pleb but admits he swore in the presence of Downing Street police officers. Photograph: Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_fb9a589d38,The Guardian,2013,IPCC,Scotland Yard urged to cede 'plebgate' investigation to IPCC after 'press leak',https://www.theguardian.com/politics/2013/mar/31/scotland-yard-plebgate-ipcc-leak,2013-03-31,2017-12-01,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/2/4/1360014434992/Andrew-Mitchell-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-03-31_guardian_fb9a589d38_img01.jpg,"Andrew Mitchell made a formal complaint to the IPCC about the leak, which he said suggested there elements of the police still intent on destroying his career. Photograph: Oli Scarff/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_181493a139,The Guardian,2013,"""carbon budget""",Investing 2.0: assessing companies' true sustainability performance,https://www.theguardian.com/sustainable-business/sustainable-investing-assessing-companies,2013-04-04,2013-04-05,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/4/4/1365066775493/Smoke-from-factory-chimne-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-04-04_guardian_181493a139_img01.jpg,Rating a company by its carbon dioxide emissions is just one of the ways investors can assess its environmental and social impact. Photograph: Bei Feng/EPA,,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_708ca4c3f8,The Guardian,2013,IPCC,"Margaret Thatcher, science advice and climate change",https://www.theguardian.com/science/political-science/2013/apr/09/margaret-thatcher-science-advice-climate-change,2013-04-09,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/BOOKS/Pix/pictures/2013/4/8/1365432499655/Margaret-Thatcher-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-04-09_guardian_708ca4c3f8_img01.jpg,"Judging from speeches in the late 1980s, it's striking how well informed Margaret Thatcher was about climate change. Photograph: Hulton Archive/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_eb83b50841,The Guardian,2013,IPCC,Police watchdog's Hillsborough inquiry 'must be fast and thorough',https://www.theguardian.com/football/2013/apr/15/police-watchdog-hillsborough-inquiry-fast,2013-04-15,2018-01-11,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/4/15/1366052860398/Hillsborough-anniversary--009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-04-15_guardian_eb83b50841_img01.jpg,"Margaret Aspinall, chair of the Hillsborough Family Support Group, hugs the Everton chairman Bill Kenwright at a service to mark the 24th anniversary. Photograph: Liverpool FC via Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_5c48f2d8c4,The Guardian,2013,"""net zero""",Giving immigrants a path to citizenship is key to US economic growth,https://www.theguardian.com/commentisfree/2013/apr/17/immigration-reform-bipartisan-path-citizenship,2013-04-17,2017-10-05,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2011/1/21/1295639715455/Activists-in-Arizona-prot-005.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-04-17_guardian_5c48f2d8c4_img01.jpg,Activists protest against Arizona's immigration law. Photograph: Justin Sullivan/Getty Images North America,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_178b0c12c7,The Guardian,2013,"""global temperature""",Carbon bubble will plunge the world into another financial crisis – report,https://www.theguardian.com/environment/2013/apr/19/carbon-bubble-financial-crash-crisis,2013-04-18,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/columnists/2013/4/18/1366296074540/Carbon-bubble--carbon-dio-009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-04-18_guardian_178b0c12c7_img01.jpg,Global stock markets are betting on countries failing to adhere to legally binding carbon emission targets. Photograph: Robert Nickelsberg/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_b709217264,The Guardian,2013,IPCC,White House warned on imminent Arctic ice death spiral,https://www.theguardian.com/environment/earth-insight/2013/may/02/white-house-arctic-ice-death-spiral,2013-05-02,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Education/Pix/pictures/2012/9/13/1347549734138/Why-is-the-sea-ice-in-the-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-02_guardian_b709217264_img01.jpg,The melting of sea ice in the Arctic has caught the eye of the US Department of Homeland Security and the Pentagon. Photograph: John Mcconnico/AP,,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_12589dbf4c,The Guardian,2013,"""global temperature""","Climate change: human disaster looms, claims new research",https://www.theguardian.com/environment/2013/may/19/climate-change-meltdown-unlikely-research,2013-05-19,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/columnists/2010/11/26/1290774230451/Climate-change--Drought-i-007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-19_guardian_12589dbf4c_img01.jpg,A human shadow is seen on a dried out field after drought in Germany. Photograph: Patrick Pleul/EPA,,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_2be476309b,The Guardian,2013,IPCC,Heartland Institute wastes real scientists' time – yet again,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2013/may/20/heartland-institute-scientists,2013-05-20,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Money/Pix/pictures/2012/10/18/1350554334157/The-sun-sets-behind-pylon-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-20_guardian_2be476309b_img01.jpg,Scientists have the thankless job of fact-checking books like the ones sent out by the Heartland Institute. Photograph: Darren Staples/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_052d3d0255,The Guardian,2013,"""global temperature""",Matt Ridley has joined the real climate debate,https://www.theguardian.com/environment/blog/2013/may/21/matt-ridley-joined-real-climate-debate,2013-05-21,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/columnists/2010/2/5/1265367523070/hacked-climate-science-em-001.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-21_guardian_052d3d0255_img01.jpg,"A climate monitoring station. 'No one places their faith in any single climate model, and no one has done so for 20 years.' Photograph: Cliff Leight/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_0c853d0421,The Guardian,2013,"""carbon budget""",Fossil fuel divestment campaign's victory in Australia will be a moral one,https://www.theguardian.com/environment/southern-crossroads/2013/may/21/fossil-fuel-divestment-campaign-australia,2013-05-21,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/columnists/2011/6/15/1308144991385/Damian-blog--coal-in-Aust-007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-21_guardian_0c853d0421_img01.jpg,"A coal train awaits loading at BHP Billiton's Mt Arthur coal mine in Muswellbrook, Australia. Photograph: Ian Waldie/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_0518ff2410,The Guardian,2013,IPCC,Woolwich attack: aftermath and reaction to killing on London street – as it happened,https://www.theguardian.com/uk/2013/may/22/woolwich-two-shot-in-police-incident-live-coverage,2013-05-22,2017-09-20,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/5/22/1369247257451/392e3903-02a1-4900-91be-e2cf08694d7a-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-22_guardian_0518ff2410_img03.jpeg,Prime minister David Cameron and France's president François Hollande and arrive for a news conference at the Elysée Palace in Paris. Photograph: Philippe Wojazer/Reuters Photograph: Philippe Wojazer/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_2cae2eea69,The Guardian,2013,IPCC,London attack: police make two further arrests after Woolwich killing,https://www.theguardian.com/uk/2013/may/23/woolwich-latest-developments-live,2013-05-23,2019-06-06,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/5/23/1369325344677/Drummer-Lee-Rigby--010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-23_guardian_2cae2eea69_img02.jpg,"Ministry of Defence undated handout photo of Drummer Lee Rigby, 25, from the 2nd Battalion, Royal Regiment of Fusiliers who was named today as the soldier killed in Woolwich yesterday. Photograph: MoD/PA Photograph: Mod/PA",,1,graph,3,handout|photo|photograph,0,likely_visualization
guardian_2cae2eea69,The Guardian,2013,IPCC,London attack: police make two further arrests after Woolwich killing,https://www.theguardian.com/uk/2013/may/23/woolwich-latest-developments-live,2013-05-23,2019-06-06,6,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/5/23/1369297054504/Theresa-May-arrives-at-No-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-23_guardian_2cae2eea69_img06.jpg,Theresa May arrives at No 10 for a Cobra meeting this morning. Photograph: Tal Cohen/EPA Photograph: Tal Cohen/EPA,,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_ff601904e3,The Guardian,2013,IPCC,Woolwich attack: questions Scotland Yard and MI5 will be asking themselves,https://www.theguardian.com/uk/2013/may/23/woolwich-attack-questions-scotland-yard,2013-05-23,2017-12-01,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/5/23/1369329072813/Thames-House-the-MI5-head-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-23_guardian_ff601904e3_img01.jpg,"Thames House, the MI5 headquarters, where officers had between 2,000 and 3,000 names on a potential worry list. Photograph: Andy Rain/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_92ec92b69e,The Guardian,2013,IPCC,Video shows moment police shot Woolwich attack suspects,https://www.theguardian.com/uk/2013/may/24/video-woolwich-attack-suspects-shot-police,2013-05-24,2017-09-15,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/5/24/1369355845280/Video-shows-moment-police-007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-24_guardian_92ec92b69e_img01.jpg,The IPCC has said it is not pursuing any criminal or misconduct offences over the police officers involved. Photograph: Jacob Carter/Rex Features,,1,graph,3,photo|photograph|video,0,likely_visualization
guardian_c4c5b5e6b3,The Guardian,2013,IPCC,Woolwich: new video shows suspect charging at police,https://www.theguardian.com/uk/blog/2013/may/24/woolwich-new-video-shows-suspect-charging-at-police-live-updates,2013-05-24,2017-09-15,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/5/24/1369402444151/d6e701bc-6f47-4cd8-b98d-d3d8e6b749ae-1024x768.png?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-24_guardian_c4c5b5e6b3_img02.png,The route of a plane diverted today from Manchester to Stansted. Photograph: Flightradar24 Photograph: Flightradar24,,1,graph,3,photo|photograph|video,0,likely_visualization
guardian_c4c5b5e6b3,The Guardian,2013,IPCC,Woolwich: new video shows suspect charging at police,https://www.theguardian.com/uk/blog/2013/may/24/woolwich-new-video-shows-suspect-charging-at-police-live-updates,2013-05-24,2017-09-15,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/5/24/1369401670786/Flowers-in-Woolwich-to-co-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-24_guardian_c4c5b5e6b3_img03.jpg,Flowers in Woolwich to commemorate the death of Lee Rigby. Photograph: Peter Walker for the Guardian Photograph: Peter Walker/Guardian,,1,graph,3,photo|photograph|video,0,likely_visualization
guardian_c4c5b5e6b3,The Guardian,2013,IPCC,Woolwich: new video shows suspect charging at police,https://www.theguardian.com/uk/blog/2013/may/24/woolwich-new-video-shows-suspect-charging-at-police-live-updates,2013-05-24,2017-09-15,4,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/5/24/1369394396968/Lee-Rigbys-mother-and-ste-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-24_guardian_c4c5b5e6b3_img04.jpg,"Lee Rigby's mother and stepfather Lyn and Ian Rigby, his wife Rebecca Rigby, and her mother Susan Metcalfe at a press conference after Lee Rigby's death, in Bury on 24 May 2013. Photograph: Dave Thompson/PA Photograph: Dave Thompson/PA",,1,graph,3,photo|photograph|video,0,likely_visualization
guardian_c4c5b5e6b3,The Guardian,2013,IPCC,Woolwich: new video shows suspect charging at police,https://www.theguardian.com/uk/blog/2013/may/24/woolwich-new-video-shows-suspect-charging-at-police-live-updates,2013-05-24,2017-09-15,5,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/5/24/1369391310263/Scenes-from-Woolwich-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-24_guardian_c4c5b5e6b3_img05.jpg,Photograph: Abecham/GuardianWitness Photograph: /Abecham/GuardianWitness,,1,graph,3,photo|photograph|video,0,likely_visualization
guardian_c4c5b5e6b3,The Guardian,2013,IPCC,Woolwich: new video shows suspect charging at police,https://www.theguardian.com/uk/blog/2013/may/24/woolwich-new-video-shows-suspect-charging-at-police-live-updates,2013-05-24,2017-09-15,6,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/5/24/1369392230286/Nick-Clegg-speaks-at-a-mu-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-24_guardian_c4c5b5e6b3_img06.jpg,"Nick Clegg speaks at a multi-faith event in Islington, north London, today. Photograph: Sky News Photograph: Sky News",,1,graph,3,photo|photograph|video,0,likely_visualization
guardian_c4c5b5e6b3,The Guardian,2013,IPCC,Woolwich: new video shows suspect charging at police,https://www.theguardian.com/uk/blog/2013/may/24/woolwich-new-video-shows-suspect-charging-at-police-live-updates,2013-05-24,2017-09-15,7,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/5/24/1369391140070/A-notice-condemning-the-W-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-24_guardian_c4c5b5e6b3_img07.jpg,A notice condemning the Woolwich attack pinned to the door of Greenwich Islamic Centre. Photograph: Peter Walker for the Guardian Photograph: Peter Walker/Guardian,,1,graph,3,photo|photograph|video,0,likely_visualization
guardian_dd55793b37,The Guardian,2013,"""sea level rise""","Climate change will be slower than thought, study shows – or does it?",https://www.theguardian.com/environment/planet-oz/2013/may/24/study-climate-change,2013-05-24,2013-05-24,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/columnists/2011/11/23/1322047086065/Hacked-climate-emails--De-006.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-24_guardian_dd55793b37_img01.jpg,A new study suggests global warming might not occur quite so quickly as other studies have suggested it would. Photograph: How Hwee Young/EPA,,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_904dfdfdc8,The Guardian,2013,"""global temperature""",The Burning Question by Mike Berners-Lee and Duncan Clark – review,https://www.theguardian.com/books/2013/may/31/burning-question-berners-lee-review,2013-05-31,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Books/Pix/pictures/2013/5/27/1369668428617/North-Sea-oil-rig-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-31_guardian_904dfdfdc8_img01.jpg,If the known reserves of energy companies continue to be used at the present rate there is expected to be a disastrous 4-6C rise in global temperature. Photograph: Royal Dutch Shell Ho/EPA,,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_6ab59b2615,The Guardian,2013,"""carbon budget""",Decarbonisation target narrowly defeated in Commons energy bill vote,https://www.theguardian.com/environment/2013/jun/04/decarbonisation-target-defeated-energy-bill-vote,2013-06-04,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Admin/BkFill/Default_image_group/2011/9/6/1315330205310/Wind-turbines-at-dusk-not-007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-06-04_guardian_6ab59b2615_img01.jpg,The decarbonisation target was seen as a way of stimulating investment in renewables and low-carbon energy. Photograph: Uwe Zucchi/EPA,,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_28940d82c7,The Guardian,2013,"""carbon budget""",Australians are waking up to why coal matters - US environmentalist,https://www.theguardian.com/environment/2013/jun/10/fossil-fuels-climate-change-australian-election,2013-06-10,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/6/10/1370841511365/ca69e886-c6aa-43a0-b389-60acf3e5cb3d-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-06-10_guardian_28940d82c7_img01.jpeg,Environmentalist Bill McKibben believes there is growing support in Australia behind the fossil fuel divestment cause Photograph: HO/REUTERS,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_4c11daf69f,The Guardian,2013,IPCC,Silver linings in the IEA report on 2012 fossil fuel carbon emissions,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2013/jun/11/climate-change-carbon-emissions-iea-silver-lining,2013-06-11,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/About/General/2011/7/5/1309877146677/Carbon-emissions-007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-06-11_guardian_4c11daf69f_img01.jpg,China's energy mix is becoming less carbon intensive. Photograph: Bei Feng/EPA,,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_40a274a01c,The Guardian,2013,IPCC,"Climate science debate has cost precious time, expert warns",https://www.theguardian.com/world/2013/jun/17/australia-climate-change-report2,2013-06-17,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/6/17/1371436271092/Cracks-are-seen-in-a-drie-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-06-17_guardian_40a274a01c_img01.jpg,"There is increasing evidence of man-made climate change and extreme weather events, according to a new report Photograph: David Gray/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_110aac1d2c,The Guardian,2013,IPCC,Hydropower must win hearts and minds in local communities,https://www.theguardian.com/science/blog/2013/jun/20/hydropower-hearts-minds-local-communities,2013-06-20,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/6/20/1371732036196/A-building-is-demolished--012.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-06-20_guardian_110aac1d2c_img01.jpg,Former residents of Fengjie watch as part of their town is demolished in November 2002 to make way for the Three Gorges Dam hydropower project on the Yangtze river. Photograph: EPA,,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_bf8e69b95d,The Guardian,2013,"""sea level rise""",Climate change measuring instruments are on life support,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2013/jun/20/climate-change-measuring-instruments-on-life-support,2013-06-20,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2011/9/22/1316687933044/Nasa-UARS-satellite-007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-06-20_guardian_bf8e69b95d_img01.jpg,NASA’s decommissioned Upper Atmosphere Research Satellite. Photograph: NASA/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_3b86306ace,The Guardian,2013,IPCC,Met campaign to 'smear' Stephen Lawrence's family - reaction: Politics live blog,https://www.theguardian.com/politics/blog/2013/jun/24/stephen-lawrence-police-spying-politics-blog,2013-06-24,2017-09-20,4,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/6/24/1372080638193/dc2a326a-e3b2-4fbe-8661-874915012880-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-06-24_guardian_3b86306ace_img04.jpeg,"David Cameron alongside Doreen Lawrence, mother of Stephen Lawrence, before a memorial service at St Martins-in-the-Fields Church in April 2013 for Stephen on the 20th anniversary of his murder. Photograph: FACUNDO ARRIZABALAGA/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_3b86306ace,The Guardian,2013,IPCC,Met campaign to 'smear' Stephen Lawrence's family - reaction: Politics live blog,https://www.theguardian.com/politics/blog/2013/jun/24/stephen-lawrence-police-spying-politics-blog,2013-06-24,2017-09-20,7,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/6/24/1372063637250/dcde1b0b-b34d-43b5-86a1-aadc4be7f737-1024x768.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-06-24_guardian_3b86306ace_img07.jpeg,Jack Straw. Photograph: STEFAN WERMUTH/REUTERS Photograph: STEFAN WERMUTH/REUTERS,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_071a879a4c,The Guardian,2013,"""sea level rise""",Obama's fracked-up climate strategy will guarantee global warming disaster,https://www.theguardian.com/environment/earth-insight/2013/jun/25/obama-speech-climate-action-plan-disaster1,2013-06-25,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/6/25/1372190193290/Barack-Obama-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-06-25_guardian_071a879a4c_img01.jpg,"Barack Obama addresses students at Georgetown University. 'I refuse to condemn your generation and future generations to a planet that's beyond fixing,' he said. Photograph: Michael Reynolds/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_7547708543,The Guardian,2013,IPCC,President Obama acts on climate change by enforcing the law,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2013/jun/25/climate-change-carbon-emissions-president-obama-epa,2013-06-25,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/6/25/1372189110791/Obama-Gives-Major-Speech--010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-06-25_guardian_7547708543_img01.jpg,Barack Obama speaks as he unveils his plan on climate change at Georgetown University in Washington DC. Photograph: Alex Wong/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_c09f79e206,The Guardian,2013,"""sea level rise""",Obama to unveil first-ever US climate change strategy,https://www.theguardian.com/environment/2013/jun/25/obama-unveil-first-us-climate-strategy,2013-06-25,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/6/25/1372150659515/President-Barack-Obama-Vi-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-06-25_guardian_c09f79e206_img01.jpg,"Barack Obama will be using his executive authority for the proposals, meaning they would not need approval from Congress. Photograph: Timur Emek/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_7b7c8fe4a9,The Guardian,2013,"""carbon budget""",UK 'could miss carbon emissions targets in 2020s',https://www.theguardian.com/environment/2013/jun/26/uk-miss-carbon-emissions-targets,2013-06-26,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/columnists/2013/6/25/1372172923205/UK-CO2-emissions--UK-to-m-009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-06-26_guardian_7b7c8fe4a9_img01.jpg,"Grangemouth refinery in Falkirk, Scotland. Photograph: Mike Wilkinson/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_055e2372ec,The Guardian,2013,IPCC,Met police officer who used racial slur against suspect is sacked,https://www.theguardian.com/uk-news/2013/jul/03/met-police-office-racial-slur-sacked,2013-07-03,2017-12-01,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/7/3/1372872372285/New-Scotland-yard-sign-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-07-03_guardian_055e2372ec_img01.jpg,The director of the Met's complaints department said MacFarlane's breaches 'were judged so serious that dismissal was the only appropriate outcome in this case'. Photograph: Dominic Lipinski/PA,,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_5c39c67f92,The Guardian,2013,"""global temperature""","Unprecedented climate extremes marked last decade, says UN",https://www.theguardian.com/environment/2013/jul/03/unprecedented-climate-extremes-last-decade-un,2013-07-03,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/columnists/2011/3/17/1300384868985/2010-Heatwave-in-Germany--007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-07-03_guardian_5c39c67f92_img01.jpg,"A human shadow is seen on the torn up and dried out soil of an agrarian field in Petersdorf, Germany, 12 July 2010. Photograph: Patrick Pleul/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_3ba5b70d36,The Guardian,2013,IPCC,Azelle Rodney death: unlawful killing verdict for Met marksman,https://www.theguardian.com/uk-news/2013/jul/05/unlawful-killing-met-marksman-azelle-rodney,2013-07-05,2017-12-01,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/7/5/1373053605042/Azelle-Rodney-killing-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-07-05_guardian_3ba5b70d36_img01.jpg,Azelle Rodney’s family fought a seven-year battle for a full and public inquiry into his death. Photograph: Family Handout/PA,,1,graph,3,handout|photo|photograph,0,likely_visualization
guardian_963870043d,The Guardian,2013,"""sea level rise""",James Hansen: Fossil fuel addiction could trigger runaway global warming,https://www.theguardian.com/environment/earth-insight/2013/jul/10/james-hansen-fossil-fuels-runaway-global-warming,2013-07-10,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2012/4/20/1334923898479/Nasa-image-of-planet-Eart-009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-07-10_guardian_963870043d_img01.jpg,Nasa image of planet Earth. Photograph: Ho/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_a12c5b4fad,The Guardian,2013,"""net zero""",Why companies need to be held to account over their environmental debt,https://www.theguardian.com/sustainable-business/companies-held-account-environmental-debt,2013-07-10,2013-10-16,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/7/10/1373472814171/Residents-row-a-boat-in-f-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-07-10_guardian_a12c5b4fad_img01.jpg,"Flooding in Thailand in 2011, effectively shut down the country. The intense storms became catastrophic because of massive deforestation. Photograph: Chaiwat Subprasom/REUTERS",,1,graph,3,photo|photograph|reuters,0,likely_visualization
