article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit
6aff5275-9632-539d-9c06-5ba9a8cacfbc,The New York Times,2017,"""climate change""",California Today: Big Issues Loom on the 2018 Ballot,https://www.nytimes.com/2017/12/28/us/california-today-big-issues-loom-on-the-2018-ballot.html,2017-12-28,,1,https://static01.nyt.com/images/2017/12/28/us/28californiatoday-01/merlin_129427007_7947da32-7a08-4134-9a53-8851245f856a-articleLarge.jpg,,,
6aff5275-9632-539d-9c06-5ba9a8cacfbc,The New York Times,2017,"""climate change""",California Today: Big Issues Loom on the 2018 Ballot,https://www.nytimes.com/2017/12/28/us/california-today-big-issues-loom-on-the-2018-ballot.html,2017-12-28,,2,https://static01.nyt.com/images/2017/12/28/us/28californiatoday-01/28californiatoday-01-thumbStandard.jpg,,,
7514a551-528d-543f-b032-01ef4fbc941e,The New York Times,2017,"""climate change""","Trump, the Insurgent, Breaks With 70 Years of American Foreign Policy",https://www.nytimes.com/2017/12/28/us/politics/trump-world-diplomacy.html,2017-12-28,,1,https://static01.nyt.com/images/2017/12/29/us/29dctrumpworld-alpha/29dctrumpworld-alpha-articleLarge.jpg,,,
7514a551-528d-543f-b032-01ef4fbc941e,The New York Times,2017,"""climate change""","Trump, the Insurgent, Breaks With 70 Years of American Foreign Policy",https://www.nytimes.com/2017/12/28/us/politics/trump-world-diplomacy.html,2017-12-28,,2,https://static01.nyt.com/images/2017/12/29/us/29dctrumpworld-alpha/29dctrumpworld-alpha-thumbStandard.jpg,,,
06aa62ab-5371-549a-a9e8-e419f7814e3b,The New York Times,2017,"""climate change""",How Climate Change Deniers Rise to the Top in Google Searches,https://www.nytimes.com/2017/12/29/climate/google-search-climate-change.html,2017-12-29,,1,https://static01.nyt.com/images/2017/12/13/climate/cli-google-search/cli-google-search-articleLarge.jpg,,,
06aa62ab-5371-549a-a9e8-e419f7814e3b,The New York Times,2017,"""climate change""",How Climate Change Deniers Rise to the Top in Google Searches,https://www.nytimes.com/2017/12/29/climate/google-search-climate-change.html,2017-12-29,,2,https://static01.nyt.com/images/2017/12/13/climate/cli-google-search/cli-google-search-thumbStandard.jpg,,,
0765c4df-9090-5263-89d6-609b7c035f9d,The New York Times,2017,"""climate change""",Using the Airbnb Model to Protect the Environment,https://www.nytimes.com/2017/12/29/business/economy/airbnb-protect-environment.html,2017-12-29,,1,https://static01.nyt.com/images/2017/12/31/business/31VIEW1/merlin_131241515_fac54f67-d9a6-4e32-90fd-2081131d3671-articleLarge.jpg,,,
0765c4df-9090-5263-89d6-609b7c035f9d,The New York Times,2017,"""climate change""",Using the Airbnb Model to Protect the Environment,https://www.nytimes.com/2017/12/29/business/economy/airbnb-protect-environment.html,2017-12-29,,2,https://static01.nyt.com/images/2017/12/31/business/31VIEW1/merlin_131241515_fac54f67-d9a6-4e32-90fd-2081131d3671-thumbStandard.jpg,,,
62ecc8d0-a4c2-5909-bec1-f98d9f1ab3ed,The New York Times,2017,"""climate change""",Even Sharks Are Freezing to Death: Winter Rages and the Nation Reels,https://www.nytimes.com/2017/12/28/us/winter-weather-erie-cold.html,2017-12-29,,1,https://static01.nyt.com/images/2017/12/29/us/29WINTER1/29WINTER1-articleLarge.jpg,,,
62ecc8d0-a4c2-5909-bec1-f98d9f1ab3ed,The New York Times,2017,"""climate change""",Even Sharks Are Freezing to Death: Winter Rages and the Nation Reels,https://www.nytimes.com/2017/12/28/us/winter-weather-erie-cold.html,2017-12-29,,2,https://static01.nyt.com/images/2017/12/29/us/29WINTER1/29WINTER1-thumbStandard.jpg,,,
76cbf4a4-3dc9-5dea-89ac-d209ec59258a,The New York Times,2017,"""climate change""",We Aren’t Destroying the Earth,https://www.nytimes.com/2017/12/29/books/review/inheritors-of-the-earth-chris-thomas.html,2017-12-29,,1,https://static01.nyt.com/images/2017/12/31/books/review/31Biello/31Biello-articleLarge.jpg,,,
76cbf4a4-3dc9-5dea-89ac-d209ec59258a,The New York Times,2017,"""climate change""",We Aren’t Destroying the Earth,https://www.nytimes.com/2017/12/29/books/review/inheritors-of-the-earth-chris-thomas.html,2017-12-29,,2,https://static01.nyt.com/images/2017/12/31/books/review/31Biello/31Biello-thumbStandard.jpg,,,
7da5feca-5ea0-5833-aa9d-91622f8c8c72,The New York Times,2017,"""climate change""",How We Know It Was Climate Change,https://www.nytimes.com/2017/12/29/opinion/sunday/climate-change-global-warming.html,2017-12-29,,1,https://static01.nyt.com/images/2017/12/31/opinion/sunday/31diffenbaugh/31diffenbaugh-articleLarge.jpg,,,
7da5feca-5ea0-5833-aa9d-91622f8c8c72,The New York Times,2017,"""climate change""",How We Know It Was Climate Change,https://www.nytimes.com/2017/12/29/opinion/sunday/climate-change-global-warming.html,2017-12-29,,2,https://static01.nyt.com/images/2017/12/31/opinion/sunday/31diffenbaugh/31diffenbaugh-thumbStandard-v2.jpg,,,
80eb808e-7cba-562c-8dc6-768e4612931e,The New York Times,2017,"""climate change""",What’s Bad News for Coastlines Can Be Good News for Surfers,https://www.nytimes.com/2017/12/29/books/review/gary-griggs-coasts-in-crisis.html,2017-12-29,,1,https://static01.nyt.com/images/2017/12/31/books/review/31IvoryTower/31IvoryTower-articleLarge.jpg,,,
80eb808e-7cba-562c-8dc6-768e4612931e,The New York Times,2017,"""climate change""",What’s Bad News for Coastlines Can Be Good News for Surfers,https://www.nytimes.com/2017/12/29/books/review/gary-griggs-coasts-in-crisis.html,2017-12-29,,2,https://static01.nyt.com/images/2017/12/31/books/review/31IvoryTower/31IvoryTower-thumbStandard.jpg,,,
da8d8a50-240b-5f42-9d34-c5ca5a7ffd29,The New York Times,2017,"""climate change""","The Bronx, Rose Marie, New Year’s Eve: Your Friday Briefing",https://www.nytimes.com/2017/12/29/briefing/the-bronx-rose-marie-new-years-eve.html,2017-12-29,,1,https://static01.nyt.com/images/2017/12/31/us/politics/29Us-AmBriefing-AMCORE/merlin_129696980_c0f62865-4d0d-4268-af76-a87f67a5c01b-articleLarge.jpg,,,
da8d8a50-240b-5f42-9d34-c5ca5a7ffd29,The New York Times,2017,"""climate change""","The Bronx, Rose Marie, New Year’s Eve: Your Friday Briefing",https://www.nytimes.com/2017/12/29/briefing/the-bronx-rose-marie-new-years-eve.html,2017-12-29,,2,https://static01.nyt.com/images/2017/12/31/us/politics/29Us-AmBriefing-AMCORE/31Us-AmBriefing-Trump-thumbStandard.jpg,,,
